/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_140.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_140.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_140.jpg,-0.2,1,0,30.17962
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_219.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_219.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_219.jpg,0,1,0,30.18976
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_293.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_293.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_293.jpg,0,1,0,30.19115
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_372.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_372.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_372.jpg,0,1,0,30.19064
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_443.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_443.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_443.jpg,0,1,0,30.1905
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_523.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_523.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_523.jpg,0,1,0,30.19108
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_597.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_597.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_597.jpg,0,1,0,30.19025
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_667.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_667.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_667.jpg,-0.2,1,0,30.17975
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_742.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_742.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_742.jpg,-0.4,1,0,30.15843
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_817.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_817.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_817.jpg,-0.05,1,0,30.18857
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_892.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_892.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_892.jpg,-0.25,1,0,30.18175
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_24_969.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_24_969.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_24_969.jpg,-0.45,1,0,30.15721
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_048.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_048.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_048.jpg,0,1,0,30.18783
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_130.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_130.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_130.jpg,0,1,0,30.18976
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_216.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_216.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_216.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_299.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_299.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_299.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_383.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_383.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_383.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_463.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_463.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_463.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_546.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_546.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_546.jpg,-0.2,1,0,30.17993
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_630.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_630.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_630.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_717.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_717.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_717.jpg,-0.05,1,0,30.18998
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_810.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_810.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_810.jpg,-0.3,1,0,30.17012
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_25_913.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_25_913.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_25_913.jpg,0,1,0,30.1898
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_007.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_007.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_007.jpg,-0.25,1,0,30.17817
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_099.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_099.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_099.jpg,0,1,0,30.18884
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_190.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_190.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_190.jpg,0,1,0,30.19017
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_284.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_284.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_284.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_372.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_372.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_372.jpg,-0.2,1,0,30.18075
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_458.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_458.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_458.jpg,-0.4,1,0,30.15824
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_552.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_552.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_552.jpg,-0.05,1,0,30.18992
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_642.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_642.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_642.jpg,-0.3,1,0,30.17447
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_732.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_732.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_732.jpg,-0.5000001,1,0,30.14918
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_799.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_799.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_799.jpg,0,1,0,30.18576
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_892.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_892.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_892.jpg,0,1,0,30.18977
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_26_958.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_26_958.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_26_958.jpg,0,1,0,30.19014
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_054.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_054.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_054.jpg,0,1,0,30.19018
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_146.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_146.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_146.jpg,0,1,0,30.19012
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_222.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_222.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_222.jpg,0,1,0,30.19005
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_289.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_289.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_289.jpg,0,1,0,30.19008
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_381.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_381.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_381.jpg,0,1,0,30.19011
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_477.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_477.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_477.jpg,0,1,0,30.19012
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_550.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_550.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_550.jpg,0,1,0,30.1901
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_645.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_645.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_645.jpg,0,1,0,30.19009
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_742.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_742.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_742.jpg,-0.1,1,0,30.1855
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_835.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_835.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_835.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_27_928.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_27_928.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_27_928.jpg,0,1,0,30.1904
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_026.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_026.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_026.jpg,0,1,0,30.19103
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_122.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_122.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_122.jpg,0,1,0,30.19063
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_219.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_219.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_219.jpg,0,1,0,30.19109
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_316.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_316.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_316.jpg,-0.25,1,0,30.17461
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_383.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_383.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_383.jpg,0,1,0,30.19037
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_474.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_474.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_474.jpg,-0.05,1,0,30.18994
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_570.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_570.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_570.jpg,0,1,0,30.19003
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_662.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_662.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_662.jpg,0,1,0,30.19019
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_750.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_750.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_750.jpg,0,1,0,30.19041
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_837.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_837.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_837.jpg,-0.15,1,0,30.1849
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_28_919.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_28_919.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_28_919.jpg,0,1,0,30.19087
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_008.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_008.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_008.jpg,0,1,0,30.19022
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_093.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_093.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_093.jpg,-0.05,1,0,30.18996
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_176.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_176.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_176.jpg,0,1,0,30.18762
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_272.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_272.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_272.jpg,0,1,0,30.19024
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_364.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_364.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_364.jpg,-0.25,1,0,30.17626
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_452.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_452.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_452.jpg,0,1,0,30.18887
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_539.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_539.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_539.jpg,-0.1,1,0,30.18946
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_625.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_625.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_625.jpg,-0.35,1,0,30.16634
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_721.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_721.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_721.jpg,0,1,0,30.18953
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_10_29_818.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_10_29_818.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_10_29_818.jpg,-0.15,1,0,30.18721
